6.292029202920291775e-01,3.645042479476835739e-02
6.294029402940294338e-01,3.668922028114149358e-02
6.296029602960295790e-01,3.692786962341598755e-02
6.298029802980298353e-01,3.716637285558824222e-02
6.300030003000299805e-01,3.740472305647358359e-02
6.302030203020301258e-01,3.764246739947842146e-02
6.304030403040303820e-01,3.788005964240381135e-02
6.306030603060306383e-01,3.811749982103910389e-02
6.308030803080307836e-01,3.835478797117347627e-02
6.310031003100309288e-01,3.859192412859634158e-02
6.312031203120311851e-01,3.882890832909698803e-02
6.314031403140313303e-01,3.906574060846419727e-02
6.316031603160315866e-01,3.930242100248724363e-02
6.318031803180317318e-01,3.953894954695462427e-02
6.320032003200319881e-01,3.977532627765543310e-02
6.322032203220321334e-01,4.001155123037801464e-02
6.324032403240323896e-01,4.024762444091121993e-02
6.326032603260325349e-01,4.048354594504319226e-02
6.328032803280327911e-01,4.071931577856260226e-02
6.330033003300329364e-01,4.095493397725740586e-02
6.332033203320331927e-01,4.119040057691600309e-02
6.334033403340333379e-01,4.142571561332619723e-02
6.336033603360335942e-01,4.166087912227619400e-02
6.338033803380337394e-01,4.189589113955358157e-02
6.340034003400339957e-01,4.213075170094635058e-02
6.342034203420341409e-01,4.236546084224189490e-02
6.344034403440343972e-01,4.260001859922803863e-02
6.346034603460345425e-01,4.283442500769193279e-02
6.348034803480347987e-01,4.306868010342120023e-02
6.350035003500349440e-01,4.330278392220281852e-02
6.352035203520352002e-01,4.353673649982419541e-02
6.354035403540353455e-01,4.377053787207207947e-02
6.356035603560356018e-01,4.400418807473372579e-02
6.358035803580357470e-01,4.423768714359565396e-02
6.360036003600360033e-01,4.447103511444491092e-02
6.362036203620361485e-01,4.470423202306782196e-02
6.364036403640364048e-01,4.493727790525121890e-02
6.366036603660365500e-01,4.517017279678128827e-02
6.368036803680368063e-01,4.540291673344459822e-02
6.370037003700369516e-01,4.563550975102709933e-02
6.372037203720372078e-01,4.586795188531524875e-02
6.374037403740373531e-01,4.610024317209478889e-02
6.376037603760376093e-01,4.633238364715186464e-02
6.378037803780377546e-01,4.656437334627215596e-02
6.380038003800380109e-01,4.679621230524152325e-02
6.382038203820381561e-01,4.702790055984543832e-02
6.384038403840384124e-01,4.725943814586963665e-02
6.386038603860385576e-01,4.749082509909928473e-02
6.388038803880388139e-01,4.772206145532000010e-02
6.390039003900389591e-01,4.795314725031670638e-02
6.392039203920392154e-01,4.818408251987482682e-02
6.394039403940393607e-01,4.841486729977912545e-02
6.396039603960396169e-01,4.864550162581473408e-02
6.398039803980397622e-01,4.887598553376626409e-02
6.400040004000400184e-01,4.910631191459677303e-02
6.402040204020401637e-01,4.933613602175782042e-02
6.404040404040404200e-01,4.956580622809180631e-02
6.406040604060405652e-01,4.979532256918414029e-02
6.408040804080408215e-01,5.002468508062193203e-02
6.410041004100409667e-01,5.025389379799283934e-02
6.412041204120412230e-01,5.048294875688618538e-02
6.414041404140413682e-01,5.071184999289200107e-02
6.416041604160416245e-01,5.094059754160180226e-02
6.418041804180417698e-01,5.116919143860786112e-02
6.420042004200420260e-01,5.139763171950405274e-02
6.422042204220421713e-01,5.162591841988486280e-02
6.424042404240424275e-01,5.185405157534641457e-02
6.426042604260425728e-01,5.208203122148547665e-02
6.428042804280428291e-01,5.230985739390043437e-02
6.430043004300429743e-01,5.253753012819037393e-02
6.432043204320432306e-01,5.276504945995588725e-02
6.434043404340433758e-01,5.299241542479833644e-02
6.436043604360436321e-01,5.321962805832063104e-02
6.438043804380437773e-01,5.344668739612631198e-02
6.440044004400440336e-01,5.367359347382062718e-02
6.442044204420441789e-01,5.390034632700937967e-02
6.444044404440444351e-01,5.412694599130002393e-02
6.446044604460445804e-01,5.435339250230070141e-02
6.448044804480448366e-01,5.457968589562109396e-02
6.450045004500449819e-01,5.480582620687162593e-02
6.452045204520451271e-01,5.503181347166415105e-02
6.454045404540453834e-01,5.525764772561166799e-02
6.456045604560456397e-01,5.548332900432809134e-02
6.458045804580457849e-01,5.570885734342842510e-02
6.460046004600459302e-01,5.593423277852909575e-02
6.462046204620461864e-01,5.615945534524766081e-02
6.464046404640464427e-01,5.638452507920250351e-02
6.466046604660465880e-01,5.660944201601326303e-02
6.468046804680467332e-01,5.683420619130082757e-02
6.470047004700469895e-01,5.705881764068726492e-02
6.472047204720471347e-01,5.728327639979548941e-02
6.474047404740473910e-01,5.750758250424990031e-02
6.476047604760475362e-01,5.773173598967562548e-02
6.478047804780477925e-01,5.795573689169943032e-02
6.480048004800479378e-01,5.817958524594867009e-02
6.482048204820481940e-01,5.840328108805234453e-02
6.484048404840483393e-01,5.862682445364013339e-02
6.486048604860485955e-01,5.885021537834326383e-02
6.488048804880487408e-01,5.907345389779368461e-02
6.490049004900489971e-01,5.929654004762491964e-02
6.492049204920491423e-01,5.951947386347115204e-02
6.494049404940493986e-01,5.974225538096820942e-02
6.496049604960495438e-01,5.996488463575250227e-02
6.498049804980498001e-01,6.018736166346214805e-02
6.500050005000499453e-01,6.040962101219513741e-02
6.502050205020502016e-01,6.062916425995343306e-02
6.504050405040503469e-01,6.084853602230434061e-02
6.506050605060506031e-01,6.106773635338501316e-02
6.508050805080507484e-01,6.128676530732750372e-02
6.510051005100510046e-01,6.150562293825962562e-02
6.512051205120511499e-01,6.172430930030413376e-02
6.514051405140514062e-01,6.194282444757952949e-02
6.516051605160515514e-01,6.216116843419926957e-02
6.518051805180518077e-01,6.237934131427261969e-02
6.520052005200519529e-01,6.259734314190368298e-02
6.522052205220522092e-01,6.281517397119240620e-02
6.524052405240523544e-01,6.303283385623366375e-02
6.526052605260526107e-01,6.325032285111809038e-02
6.528052805280527560e-01,6.346764100993119995e-02
6.530053005300530122e-01,6.368478838675441234e-02
6.532053205320531575e-01,6.390176503566392940e-02
6.534053405340534137e-01,6.411857101073184517e-02
6.536053605360535590e-01,6.433520636602507725e-02
6.538053805380538153e-01,6.455167115560643543e-02
6.540054005400539605e-01,6.476796543353353919e-02
6.542054205420542168e-01,6.498408925385991408e-02
6.544054405440543620e-01,6.520004267063395087e-02
6.546054605460546183e-01,6.541582573789973820e-02
6.548054805480547635e-01,6.563143850969645199e-02
6.550055005500550198e-01,6.584688104005891052e-02
6.552055205520551651e-01,6.606215338301694995e-02
6.554055405540554213e-01,6.627725559259617372e-02
6.556055605560555666e-01,6.649218772281705048e-02
6.558055805580558228e-01,6.670694982769594106e-02
6.560056005600559681e-01,6.692154196124401599e-02
6.562056205620562244e-01,6.713596417746832412e-02
6.564056405640563696e-01,6.735021653037077949e-02
6.566056605660566259e-01,6.756429907394910506e-02
6.568056805680567711e-01,6.777821186219594451e-02
6.570057005700570274e-01,6.799195494909973658e-02
6.572057205720571726e-01,6.820552838864386846e-02
6.574057405740574289e-01,6.841893223480743913e-02
6.576057605760575742e-01,6.863216654156456542e-02
6.578057805780578304e-01,6.884523136288508982e-02
6.580058005800579757e-01,6.905812675273380330e-02
6.582058205820582319e-01,6.927085276507129186e-02
6.584058405840583772e-01,6.948340945385304834e-02
6.586058605860586335e-01,6.969579687303037452e-02
6.588058805880587787e-01,6.990801507654946512e-02
6.590059005900590350e-01,7.012006411835237929e-02
6.592059205920591802e-01,7.033194405237599978e-02
6.594059405940594365e-01,7.054365493255305986e-02
6.596059605960595817e-01,7.075519681281126905e-02
6.598059805980598380e-01,7.096656974707399312e-02
6.600060006000599833e-01,7.117774314912121703e-02
6.602060206020601285e-01,7.138775356331526767e-02
6.604060406040603848e-01,7.159758849139342962e-02
6.606060606060606410e-01,7.180724798846911672e-02
6.608060806080607863e-01,7.201673210965310601e-02
6.610061006100609315e-01,7.222604091005371818e-02
6.612061206120611878e-01,7.243517444477666489e-02
6.614061406140614441e-01,7.264413276892470184e-02
6.616061606160615893e-01,7.285291593759778139e-02
6.618061806180617346e-01,7.306152400589360774e-02
6.620062006200619908e-01,7.326995702890712336e-02
6.622062206220621361e-01,7.347821506173021766e-02
6.624062406240623924e-01,7.368629815945255956e-02
6.626062606260625376e-01,7.389420637716069551e-02
6.628062806280627939e-01,7.410193976993896536e-02
6.630063006300629391e-01,7.430949839286861425e-02
6.632063206320631954e-01,7.451688230102851418e-02
6.634063406340633406e-01,7.472409154949455345e-02
6.636063606360635969e-01,7.493112619334037217e-02
6.638063806380637422e-01,7.513798628763639076e-02
6.640064006400639984e-01,7.534467188745090638e-02
6.642064206420641437e-01,7.555118304784895489e-02
6.644064406440643999e-01,7.575751982389350436e-02
6.646064606460645452e-01,7.596368227064434486e-02
6.648064806480648015e-01,7.616967044315889335e-02
6.650065006500649467e-01,7.637548439649162468e-02
6.652065206520652030e-01,7.658112418569469615e-02
6.654065406540653482e-01,7.678658986581715640e-02
6.656065606560656045e-01,7.699188149190580588e-02
6.658065806580657497e-01,7.719699911900432254e-02
6.660066006600660060e-01,7.740194280215423328e-02
6.662066206620661513e-01,7.760671259639378983e-02
6.664066406640664075e-01,7.781130855675910674e-02
6.666066606660665528e-01,7.801573073828316218e-02
6.668066806680668090e-01,7.821997919599670002e-02
6.670067006700669543e-01,7.842405398492736934e-02
6.672067206720672106e-01,7.862795516010047392e-02
6.674067406740673558e-01,7.883168277653833378e-02
6.676067606760676121e-01,7.903523688926100688e-02
6.678067806780677573e-01,7.923861755328528989e-02
6.680068006800680136e-01,7.944182482362592557e-02
6.682068206820681588e-01,7.964485875529443704e-02
6.684068406840684151e-01,7.984771940330012696e-02
6.686068606860685604e-01,8.005040682264927265e-02
6.688068806880688166e-01,8.025292106834569505e-02
6.690069006900689619e-01,8.045526219539028689e-02
6.692069206920692181e-01,8.065743025878169270e-02
6.694069406940693634e-01,8.085942531351536511e-02
6.696069606960696197e-01,8.106124741458450855e-02
6.698069806980697649e-01,8.126289661697927436e-02
6.700070007000700212e-01,8.146422321278276590e-02
6.702070207020701664e-01,8.166123667044260237e-02
6.704070407040704227e-01,8.185805582164649985e-02
6.706070607060705679e-01,8.205468074506121201e-02
6.708070807080708242e-01,8.225111151934257070e-02
6.710071007100709695e-01,8.244734822313476430e-02
6.712071207120712257e-01,8.264339093507085121e-02
6.714071407140713710e-01,8.283923973377220473e-02
6.716071607160716272e-01,8.303489469784922083e-02
6.718071807180717725e-01,8.323035590590040222e-02
6.720072007200720288e-01,8.342562343651356571e-02
6.722072207220721740e-01,8.362069736826444055e-02
6.724072407240724303e-01,8.381557777971798684e-02
6.726072607260725755e-01,8.401026474942735467e-02
6.728072807280728318e-01,8.420475835593468905e-02
6.730073007300729770e-01,8.439905867777036663e-02
6.732073207320732333e-01,8.459316579345392551e-02
6.734073407340733786e-01,8.478707978149295499e-02
6.736073607360736348e-01,8.498080072038426136e-02
6.738073807380737801e-01,8.517432868861267437e-02
6.740074007400740363e-01,8.536766376465233785e-02
6.742074207420741816e-01,8.556080602696537751e-02
6.744074407440743268e-01,8.575375555400301109e-02
6.746074607460745831e-01,8.594651242420509041e-02
6.748074807480748394e-01,8.613907671599980997e-02
6.750075007500749846e-01,8.633144850780412327e-02
6.752075207520751299e-01,8.652362787802377053e-02
6.754075407540753861e-01,8.671561490505305669e-02
6.756075607560756424e-01,8.690740966727496242e-02
6.758075807580757877e-01,8.709901224306090817e-02
6.760076007600759329e-01,8.729042271077121218e-02
6.762076207620761892e-01,8.748164114875484065e-02
6.764076407640764454e-01,8.767266763534928287e-02
6.766076607660765907e-01,8.786350224888055116e-02
6.768076807680767359e-01,8.805414506766361116e-02
6.770077007700769922e-01,8.824459617000203482e-02
6.772077207720772485e-01,8.843485563418782003e-02
6.774077407740773937e-01,8.862492353850173754e-02
6.776077607760775390e-01,8.881479996121323384e-02
6.778077807780777952e-01,8.900448498058052826e-02
6.780078007800779405e-01,8.919397867485019671e-02
6.782078207820781968e-01,8.938328112225778221e-02
6.784078407840783420e-01,8.957239240102722599e-02
6.786078607860785983e-01,8.976131258937133928e-02
6.788078807880787435e-01,8.995004176549135921e-02
6.790079007900789998e-01,9.013858000757757338e-02
6.792079207920791450e-01,9.032692739380836222e-02
6.794079407940794013e-01,9.051508400235133700e-02
6.796079607960795466e-01,9.070304991136231287e-02
6.798079807980798028e-01,9.089082519898615542e-02
6.800080008000799481e-01,9.107848390346673373e-02
6.802080208020802043e-01,9.126773089392817284e-02
6.804080408040803496e-01,9.145679461887849804e-02
6.806080608060806059e-01,9.164567514151526761e-02
6.808080808080807511e-01,9.183437252503337533e-02
6.810081008100810074e-01,9.202288683262560554e-02
6.812081208120811526e-01,9.221121812748199476e-02
6.814081408140814089e-01,9.239936647279048398e-02
6.816081608160815541e-01,9.258733193173625253e-02
6.818081808180818104e-01,9.277511456750249519e-02
6.820082008200819557e-01,9.296271444326950628e-02
6.822082208220822119e-01,9.315013162221556786e-02
6.824082408240823572e-01,9.333736616751615867e-02
6.826082608260826134e-01,9.352441814234485618e-02
6.828082808280827587e-01,9.371128760987218476e-02
6.830083008300830150e-01,9.389797463326682303e-02
6.832083208320831602e-01,9.408447927569459079e-02
6.834083408340834165e-01,9.427080160031926781e-02
6.836083608360835617e-01,9.445694167030180277e-02
6.838083808380838180e-01,9.464289954880124311e-02
6.840084008400839632e-01,9.482867529897358316e-02
6.842084208420842195e-01,9.501426898397304088e-02
6.844084408440843648e-01,9.519968066695093378e-02
6.846084608460846210e-01,9.538491041105645607e-02
6.848084808480847663e-01,9.556995827943609578e-02
6.850085008500850225e-01,9.575482433523437031e-02
6.852085208520851678e-01,9.593950864159275782e-02
6.854085408540854241e-01,9.612401126165100174e-02
6.856085608560855693e-01,9.630833225854583401e-02
6.858085808580858256e-01,9.649247169541198821e-02
6.860086008600859708e-01,9.667642963538145007e-02
6.862086208620862271e-01,9.686020614158415143e-02
6.864086408640863723e-01,9.704380127714722082e-02
6.866086608660866286e-01,9.722721510519566346e-02
6.868086808680867739e-01,9.741044768885187555e-02
6.870087008700870301e-01,9.759349909123606059e-02
6.872087208720871754e-01,9.777636937546564655e-02
6.874087408740874316e-01,9.795905860465603521e-02
6.876087608760875769e-01,9.814156684191989444e-02
6.878087808780878332e-01,9.832389415036774105e-02
6.880088008800879784e-01,9.850604059310739957e-02
6.882088208820882347e-01,9.868800623324458510e-02
6.884088408840883799e-01,9.886979113388223717e-02
6.886088608860886362e-01,9.905139535812121365e-02
6.888088808880887814e-01,9.923281896905970789e-02
6.890089008900890377e-01,9.941406202979370665e-02
6.892089208920891830e-01,9.959512460341654605e-02
6.894089408940893282e-01,9.977600675301930011e-02
6.896089608960895845e-01,9.995670854169076691e-02
6.898089808980898407e-01,1.001372300325169551e-01
6.900090009000899860e-01,1.003170027925284202e-01
6.902090209020901312e-01,1.004845069989116074e-01
6.904090409040903875e-01,1.006517859139544752e-01
6.906090609060906438e-01,1.008188396691934580e-01
6.908090809080907890e-01,1.009856683961266599e-01
6.910091009100909343e-01,1.011522722262137020e-01
6.912091209120911905e-01,1.013186512908758607e-01
6.914091409140914468e-01,1.014848057214956245e-01
6.916091609160915921e-01,1.016507356494169984e-01
6.918091809180917373e-01,1.018164412059457957e-01
6.920092009200919936e-01,1.019819225223492359e-01
6.922092209220922499e-01,1.021471797298560275e-01
6.924092409240923951e-01,1.023122129596562707e-01
6.926092609260925403e-01,1.024770223429018606e-01
6.928092809280927966e-01,1.026416080107063339e-01
6.930093009300929419e-01,1.028059700941443416e-01
6.932093209320931981e-01,1.029701087242525653e-01
6.934093409340933434e-01,1.031340240320288704e-01
6.936093609360935996e-01,1.032977161484331385e-01
6.938093809380937449e-01,1.034611852043863384e-01
6.940094009400940012e-01,1.036244313307713716e-01
6.942094209420941464e-01,1.037874546584325597e-01
6.944094409440944027e-01,1.039502553181761435e-01
6.946094609460945479e-01,1.041128334407693673e-01
6.948094809480948042e-01,1.042751891569417277e-01
6.950095009500949494e-01,1.044373225973838359e-01
6.952095209520952057e-01,1.045992338927483750e-01
6.954095409540953510e-01,1.047609231736492258e-01
6.956095609560956072e-01,1.049223905706622856e-01
6.958095809580957525e-01,1.050836362143247188e-01
6.960096009600960087e-01,1.052446602351357202e-01
6.962096209620961540e-01,1.054054627635558072e-01
6.964096409640964103e-01,1.055660439300074444e-01
6.966096609660965555e-01,1.057264038648744880e-01
6.968096809680968118e-01,1.058865426985027419e-01
6.970097009700969570e-01,1.060464605611994293e-01
6.972097209720972133e-01,1.062061575832336235e-01
6.974097409740973585e-01,1.063656338948360119e-01
6.976097609760976148e-01,1.065248896261990763e-01
6.978097809780977601e-01,1.066839249074768570e-01
6.980098009800980163e-01,1.068427398687851887e-01
6.982098209820981616e-01,1.070013346402015619e-01
6.984098409840984178e-01,1.071597093517653865e-01
6.986098609860985631e-01,1.073178641334774364e-01
6.988098809880988194e-01,1.074757991153005993e-01
6.990099009900989646e-01,1.076335144271591548e-01
6.992099209920992209e-01,1.077910101989395381e-01
6.994099409940993661e-01,1.079482865604893677e-01
6.996099609960996224e-01,1.081053436416186814e-01
6.998099809980997676e-01,1.082621815720986314e-01
7.000100010001000239e-01,1.084186454637574848e-01
7.002100210021001692e-01,1.085719398607647990e-01
7.004100410041004254e-01,1.087250054801832816e-01
7.006100610061005707e-01,1.088778424650578142e-01
7.008100810081008269e-01,1.090304509583889109e-01
7.010101010101009722e-01,1.091828311031324411e-01
7.012101210121012285e-01,1.093349830422004343e-01
7.014101410141013737e-01,1.094869069184597893e-01
7.016101610161016300e-01,1.096386028747336067e-01
7.018101810181017752e-01,1.097900710538001756e-01
7.020102010201020315e-01,1.099413115983937234e-01
7.022102210221021767e-01,1.100923246512037906e-01
7.024102410241024330e-01,1.102431103548758839e-01
7.026102610261025783e-01,1.103936688520108234e-01
7.028102810281028345e-01,1.105440002851653114e-01
7.030103010301029798e-01,1.106941047968514752e-01
7.032103210321032360e-01,1.108439825295374770e-01
7.034103410341033813e-01,1.109936336256466122e-01
7.036103610361036376e-01,1.111430582275584056e-01
7.038103810381037828e-01,1.112922564776076401e-01
7.040104010401040391e-01,1.114412285180850226e-01
7.042104210421041843e-01,1.115899744912367680e-01
7.044104410441043296e-01,1.117384945392649737e-01
7.046104610461045858e-01,1.118867888043275222e-01
7.048104810481048421e-01,1.120348574285376653e-01
7.050105010501049874e-01,1.121827005539646482e-01
7.052105210521051326e-01,1.123303183226333768e-01
7.054105410541053889e-01,1.124777108765245281e-01
7.056105610561056452e-01,1.126248783575745788e-01
7.058105810581057904e-01,1.127718209076754852e-01
7.060106010601059356e-01,1.129185386686752945e-01
7.062106210621061919e-01,1.130650317823777423e-01
7.064106410641064482e-01,1.132113003905421827e-01
7.066106610661065934e-01,1.133573446348838665e-01
7.068106810681067387e-01,1.135031646570738573e-01
7.070107010701069949e-01,1.136487605987390181e-01
7.072107210721072512e-01,1.137941326014619281e-01
7.074107410741073965e-01,1.139392808067810070e-01
7.076107610761075417e-01,1.140842053561906266e-01
7.078107810781077980e-01,1.142289063911408054e-01
7.080108010801080543e-01,1.143733840530375551e-01
7.082108210821081995e-01,1.145176384832425204e-01
7.084108410841083447e-01,1.146616698230733394e-01
7.086108610861086010e-01,1.148054782138036439e-01
7.088108810881087463e-01,1.149490637966626150e-01
7.090109010901090025e-01,1.150924267128354828e-01
7.092109210921091478e-01,1.152355671034634016e-01
7.094109410941094040e-01,1.153784851096433112e-01
7.096109610961095493e-01,1.155211808724280059e-01
7.098109810981098056e-01,1.156636545328263432e-01
7.100110011001099508e-01,1.158061381610430846e-01
7.102110211021102071e-01,1.159523903667767503e-01
7.104110411041103523e-01,1.160984311735271945e-01
7.106110611061106086e-01,1.162442606973857484e-01
7.108110811081107538e-01,1.163898790544181938e-01
7.110111011101110101e-01,1.165352863606650691e-01
7.112111211121111554e-01,1.166804827321417382e-01
7.114111411141114116e-01,1.168254682848384046e-01
7.116111611161115569e-01,1.169702431347197508e-01
7.118111811181118131e-01,1.171148073977255760e-01
7.120112011201119584e-01,1.172591611897700337e-01
7.122112211221122147e-01,1.174033046267425884e-01
7.124112411241123599e-01,1.175472378245068367e-01
7.126112611261126162e-01,1.176909608989017697e-01
7.128112811281127614e-01,1.178344739657405660e-01
7.130113011301130177e-01,1.179777771408117015e-01
7.132113211321131629e-01,1.181208705398780340e-01
7.134113411341134192e-01,1.182637542786774409e-01
7.136113611361135645e-01,1.184064284729225286e-01
7.138113811381138207e-01,1.185488932383006594e-01
7.140114011401139660e-01,1.186911486904738966e-01
7.142114211421142222e-01,1.188331949450793790e-01
7.144114411441143675e-01,1.189750321177286962e-01
7.146114611461146238e-01,1.191166603240085831e-01
7.148114811481147690e-01,1.192580796794801556e-01
7.150115011501150253e-01,1.193992902996797445e-01
7.152115211521151705e-01,1.195402923001182560e-01
7.154115411541154268e-01,1.196810857962815333e-01
7.156115611561155720e-01,1.198216709036300648e-01
7.158115811581158283e-01,1.199620477375992894e-01
7.160116011601159736e-01,1.201022164135994441e-01
7.162116211621162298e-01,1.202421770470155776e-01
7.164116411641163751e-01,1.203819297532074534e-01
