2.721050452045204460e-01,3.738953801627662815e-05
2.721843105310530753e-01,3.786053896359686290e-05
2.722635758575857601e-01,3.833585625876048772e-05
2.723428411841183894e-01,3.881551933695635387e-05
2.724221065106510187e-01,3.929955777724629032e-05
2.725013718371837035e-01,3.978800130301863918e-05
2.725806371637163328e-01,4.028087978244227206e-05
2.726599024902490176e-01,4.077822322892462486e-05
2.727391678167816469e-01,4.128006180156545670e-05
2.728184331433143317e-01,4.178642580561687690e-05
2.728976984698469610e-01,4.229734569293820847e-05
2.729769637963796458e-01,4.281285206245760071e-05
2.730562291229122751e-01,4.333297566062819373e-05
2.731354944494449044e-01,4.385774738189069332e-05
2.732147597759775892e-01,4.438719826913312686e-05
2.732940251025102185e-01,4.492135951415076868e-05
2.733732904290429033e-01,4.546026245811101883e-05
2.734525557555755326e-01,4.600393859201316578e-05
2.735318210821082174e-01,4.655241955715474247e-05
2.736110864086408467e-01,4.710573714559273232e-05
2.736903517351734760e-01,4.766392330061118565e-05
2.737696170617061608e-01,4.822701011718546148e-05
2.738488823882387901e-01,4.879502984244752647e-05
2.739281477147714750e-01,4.936801487615547542e-05
2.740074130413041043e-01,4.994599777115813226e-05
2.740866783678367891e-01,5.052901123386669151e-05
2.741659436943694184e-01,5.111708812472036281e-05
2.742452090209020477e-01,5.171026145865917118e-05
2.743244743474347325e-01,5.230856440559321320e-05
2.744037396739673618e-01,5.291203029087242156e-05
2.744830050005000466e-01,5.352069259576143880e-05
2.745622703270326759e-01,5.413458495790897520e-05
2.746415356535653607e-01,5.475374117182422757e-05
2.747208009800979900e-01,5.537819518934768723e-05
2.748000663066306748e-01,5.600798112012904281e-05
2.748793316331633041e-01,5.664313323209920121e-05
2.749585969596959334e-01,5.728368595194953882e-05
2.750378622862286182e-01,5.792967386560711414e-05
2.751171276127612475e-01,5.858113171871096454e-05
2.751963929392939323e-01,5.923809441709358014e-05
2.752756582658265616e-01,5.990059702725582502e-05
2.753549235923592464e-01,6.056867477685038971e-05
2.754341889188918757e-01,6.124236305515849460e-05
2.755134542454245050e-01,6.192169741357387777e-05
2.755927195719571898e-01,6.260671356608329984e-05
2.756719848984898191e-01,6.329744738974737409e-05
2.757512502250225039e-01,6.399393492518700051e-05
2.758305155515551332e-01,6.469621237706355899e-05
2.759097808780878180e-01,6.540431611456685448e-05
2.759890462046204473e-01,6.611828267189673314e-05
2.760683115311530766e-01,6.683814874875243701e-05
2.761475768576857615e-01,6.756395121081744566e-05
2.762268421842183908e-01,6.829572709024546982e-05
2.763061075107510756e-01,6.903351358615208283e-05
2.763853728372837049e-01,6.977734806509903380e-05
2.764646381638163897e-01,7.052726806158811520e-05
2.765439034903490190e-01,7.128331127854683124e-05
2.766231688168816483e-01,7.204551558782302449e-05
2.767024341434143331e-01,7.281391903067467770e-05
2.767816994699469624e-01,7.358855981826082705e-05
2.768609647964796472e-01,7.436947633213769301e-05
2.769402301230122765e-01,7.515670712474861780e-05
2.770194954495449613e-01,7.595029091992206653e-05
2.770987607760775906e-01,7.675026661336270301e-05
2.771780261026102199e-01,7.755667327315092236e-05
2.772572914291429047e-01,7.836955014023740985e-05
2.773365567556755340e-01,7.918893662893867547e-05
2.774158220822082188e-01,8.001487232743889047e-05
2.774950874087408481e-01,8.084739699828360593e-05
2.775743527352735329e-01,8.168655057888402874e-05
2.776536180618061622e-01,8.253237318201175660e-05
2.777328833883387915e-01,8.338490509630378585e-05
2.778121487148714763e-01,8.424418678676220669e-05
2.778914140414041056e-01,8.511025889525400683e-05
2.779706793679367904e-01,8.598316224101845099e-05
2.780499446944694197e-01,8.686293782116535315e-05
2.781292100210021045e-01,8.774962681118413652e-05
2.782084753475347338e-01,8.864327056544397607e-05
2.782877406740673631e-01,8.954391061770335992e-05
2.783670060006000480e-01,9.045158868161439251e-05
2.784462713271326773e-01,9.136634665122837155e-05
2.785255366536653621e-01,9.228822660150721980e-05
2.786048019801979914e-01,9.321727078882700206e-05
2.786840673067306762e-01,9.415352165149228428e-05
2.787633326332633055e-01,9.509702181024015199e-05
2.788425979597959348e-01,9.604781406875568075e-05
2.789218632863286196e-01,9.700594141418115871e-05
2.790011286128612489e-01,9.797144701762539065e-05
2.790803939393939337e-01,9.894437423468154002e-05
2.791596592659265630e-01,9.992476660593450845e-05
2.792389245924592478e-01,1.009126678574805125e-04
2.793181899189918771e-01,1.019081219014363336e-04
2.793974552455245064e-01,1.029111728364593282e-04
2.794767205720571912e-01,1.039218649482612857e-04
2.795559858985898205e-01,1.049402427101235326e-04
2.796352512251225053e-01,1.059663507834187457e-04
2.797145165516551346e-01,1.070002340181237392e-04
2.797937818781878194e-01,1.080419374533441774e-04
2.798730472047204487e-01,1.090915063178277144e-04
2.799523125312531335e-01,1.101489860304909706e-04
2.800315778577857628e-01,1.107310191009158978e-04
2.801108431843183921e-01,1.105837883058017473e-04
2.801901085108510769e-01,1.104342099892578413e-04
2.802693738373837062e-01,1.102823010784343045e-04
2.803486391639163910e-01,1.101280784734282356e-04
2.804279044904490203e-01,1.099715590471927697e-04
2.805071698169817052e-01,1.098127596454443112e-04
2.805864351435143345e-01,1.096516970865710542e-04
2.806657004700469638e-01,1.094883881615403510e-04
2.807449657965796486e-01,1.093228496338068264e-04
2.808242311231122779e-01,1.091550982392201248e-04
2.809034964496449627e-01,1.089851506859322794e-04
2.809827617761775920e-01,1.088130236543059342e-04
2.810620271027102768e-01,1.086387337968212246e-04
2.811412924292429061e-01,1.084622977379837963e-04
2.812205577557755354e-01,1.082837320742320521e-04
2.812998230823082202e-01,1.081030533738443168e-04
2.813790884088408495e-01,1.079202781768467479e-04
2.814583537353735343e-01,1.077354229949199180e-04
2.815376190619061636e-01,1.075485043113067526e-04
2.816168843884388484e-01,1.073595385807187192e-04
2.816961497149714777e-01,1.071685422292439958e-04
2.817754150415041070e-01,1.069755316542536329e-04
2.818546803680367918e-01,1.067805232243086916e-04
2.819339456945694211e-01,1.065835332790678291e-04
2.820132110211021059e-01,1.063845781291929864e-04
2.820924763476347352e-01,1.061836740562572585e-04
2.821717416741674200e-01,1.059808373126507991e-04
2.822510070007000493e-01,1.057760841214880939e-04
2.823302723272327341e-01,1.055694306765138661e-04
2.824095376537653634e-01,1.053608931420105661e-04
2.824888029802979927e-01,1.051504876527039109e-04
2.825680683068306775e-01,1.049382303136696832e-04
2.826473336333633068e-01,1.047241372002404762e-04
2.827265989598959917e-01,1.045082243579111247e-04
2.828058642864286210e-01,1.042905078022458425e-04
2.828851296129613058e-01,1.040710035187837075e-04
2.829643949394939351e-01,1.038497274629453660e-04
2.830436602660265644e-01,1.036266955599383547e-04
2.831229255925592492e-01,1.034019237046636560e-04
2.832021909190918785e-01,1.031754277616218739e-04
2.832814562456245633e-01,1.029472235648180276e-04
2.833607215721571926e-01,1.027173269176687571e-04
2.834399868986898774e-01,1.024857535929067919e-04
2.835192522252225067e-01,1.022525193324876275e-04
2.835985175517551360e-01,1.020176398474945774e-04
2.836777828782878208e-01,1.017811308180443516e-04
2.837570482048204501e-01,1.015430078931931114e-04
2.838363135313531349e-01,1.013032866908411404e-04
2.839155788578857642e-01,1.010619827976390610e-04
2.839948441844184490e-01,1.008191117688921133e-04
2.840741095109510783e-01,1.005746891284668726e-04
2.841533748374837076e-01,1.003287303686948098e-04
2.842326401640163924e-01,1.000812509502785487e-04
2.843119054905490217e-01,9.983226630219693047e-05
2.843911708170817065e-01,9.958179182160921059e-05
2.844704361436143358e-01,9.932984287376118082e-05
2.845497014701470206e-01,9.907643479188883771e-05
2.846289667966796499e-01,9.882158287712451781e-05
2.847082321232122792e-01,9.856530239840041719e-05
2.847874974497449641e-01,9.830760859235410326e-05
2.848667627762775933e-01,9.804851666323329473e-05
2.849460281028102782e-01,9.778804178279955730e-05
2.850252934293429075e-01,9.752619909023411363e-05
2.851045587558755923e-01,9.726300369204096989e-05
2.851838240824082216e-01,9.699847066195269854e-05
2.852630894089408509e-01,9.673261504083357847e-05
2.853423547354735357e-01,9.646545183658451045e-05
2.854216200620061650e-01,9.619699602404751246e-05
2.855008853885388498e-01,9.592726254490911730e-05
2.855801507150714791e-01,9.565626630760539644e-05
2.856594160416041639e-01,9.538402218722497820e-05
2.857386813681367932e-01,9.511054502541428841e-05
2.858179466946694225e-01,9.483584963028033818e-05
2.858972120212021073e-01,9.455995077629496173e-05
2.859764773477347366e-01,9.428286320419940658e-05
2.860557426742674214e-01,9.400460162090667408e-05
2.861350080008000507e-01,9.372518069940654326e-05
2.862142733273327355e-01,9.344461507866816884e-05
2.862935386538653648e-01,9.316291936354460367e-05
2.863728039803979941e-01,9.288010812467542381e-05
2.864520693069306789e-01,9.259619589839054627e-05
2.865313346334633082e-01,9.231119718661411446e-05
2.866105999599959930e-01,9.202512645676675740e-05
2.866898652865286223e-01,9.173799814167007147e-05
2.867691306130613071e-01,9.144982663944863565e-05
2.868483959395939364e-01,9.116062631343430360e-05
2.869276612661265657e-01,9.087041149206840859e-05
2.870069265926592506e-01,9.057919646880494425e-05
2.870861919191918799e-01,9.028699550201435520e-05
2.871654572457245647e-01,8.999382281488509149e-05
2.872447225722571940e-01,8.969969259532773798e-05
2.873239878987898788e-01,8.940461899587667728e-05
2.874032532253225081e-01,8.910861613359404292e-05
2.874825185518551374e-01,8.881169808997112474e-05
2.875617838783878222e-01,8.851387891083144124e-05
2.876410492049204515e-01,8.821517260623425909e-05
2.877203145314531363e-01,8.791559315037522605e-05
2.877995798579857656e-01,8.761515448149055456e-05
2.878788451845184504e-01,8.756597794754009318e-05
2.879581105110510797e-01,8.753496079757156813e-05
2.880373758375837090e-01,8.749978015632328872e-05
2.881166411641163938e-01,8.746046911618897554e-05
2.881959064906490231e-01,8.741706069868673855e-05
2.882751718171817079e-01,8.736958785425142531e-05
2.883544371437143372e-01,8.731808346202630502e-05
2.884337024702470220e-01,8.726258032965482044e-05
2.885129677967796513e-01,8.720311119307216354e-05
2.885922331233123361e-01,8.713970871629681057e-05
2.886714984498449654e-01,8.707240549122193505e-05
2.887507637763776502e-01,8.700123403740626525e-05
2.888300291029102795e-01,8.692622680186589020e-05
2.889092944294429088e-01,8.684741615886418199e-05
2.889885597559755936e-01,8.676483440970352056e-05
2.890678250825082229e-01,8.667851378251556829e-05
2.891470904090409078e-01,8.658848643205182931e-05
2.892263557355735371e-01,8.649478443947418156e-05
2.893056210621062219e-01,8.639743981214509730e-05
2.893848863886388512e-01,8.629648448341784993e-05
2.894641517151714805e-01,8.619195031242643632e-05
2.895434170417041653e-01,8.608386908387564811e-05
2.896226823682367946e-01,8.597227250783075008e-05
2.897019476947694794e-01,8.585719221950698229e-05
2.897812130213021087e-01,8.573865977905944168e-05
2.898604783478347935e-01,8.561670667137190663e-05
2.899397436743674228e-01,8.549136430584674564e-05
2.900190090009000521e-01,8.535487910354861991e-05
2.900982743274327369e-01,8.519046350131605249e-05
2.901775396539653662e-01,8.502287376997770432e-05
2.902568049804980510e-01,8.485214463265588851e-05
2.903360703070306803e-01,8.467831068472083408e-05
2.904153356335633651e-01,8.450140639379529384e-05
2.904946009600959944e-01,8.432146609976060231e-05
2.905738662866286237e-01,8.413852401476171737e-05
2.906531316131613085e-01,8.395261422321264114e-05
2.907323969396939378e-01,8.376377068180217991e-05
2.908116622662266226e-01,8.357202721949891786e-05
2.908909275927592519e-01,8.337741753755708533e-05
2.909701929192919367e-01,8.317997520952135639e-05
2.910494582458245660e-01,8.297973368123332698e-05
2.911287235723571953e-01,8.277672627083549933e-05
2.912079888988898801e-01,8.257098616877778718e-05
2.912872542254225094e-01,8.236254643782289612e-05
2.913665195519551943e-01,8.215144001305090438e-05
2.914457848784878236e-01,8.193769970186578155e-05
2.915250502050205084e-01,8.172135818399983384e-05
2.916043155315531377e-01,8.150244801151985692e-05
2.916835808580857670e-01,8.128100160883206904e-05
2.917628461846184518e-01,8.105705127268765400e-05
2.918421115111510811e-01,8.083062917218853457e-05
2.919213768376837659e-01,8.060176734879210224e-05
2.920006421642163952e-01,8.037049771631749214e-05
2.920799074907490800e-01,8.013685206094989266e-05
2.921591728172817093e-01,7.990086204124741663e-05
2.922384381438143386e-01,7.966255918814503154e-05
2.923177034703470234e-01,7.942197490496072593e-05
2.923969687968796527e-01,7.917914046740140476e-05
2.924762341234123375e-01,7.893408702356703645e-05
2.925554994499449668e-01,7.868684559395746985e-05
2.926347647764776516e-01,7.843744707147651350e-05
2.927140301030102809e-01,7.818592222143865770e-05
2.927932954295429102e-01,7.793230168157342492e-05
2.928725607560755950e-01,7.767661596203115663e-05
2.929518260826082243e-01,7.741889544538893585e-05
2.930310914091409091e-01,7.715917038665503233e-05
2.931103567356735384e-01,7.689747091327539421e-05
2.931896220622062232e-01,7.663382702513786289e-05
2.932688873887388525e-01,7.636826859457893568e-05
2.933481527152714818e-01,7.610082536638806201e-05
2.934274180418041666e-01,7.583152695781326773e-05
2.935066833683367959e-01,7.556040285856755183e-05
2.935859486948694808e-01,7.528748243083274901e-05
2.936652140214021101e-01,7.501279490926641427e-05
2.937444793479347949e-01,7.473636940100592940e-05
2.938237446744674242e-01,7.445823488567517078e-05
2.939030100010000535e-01,7.417842021538890041e-05
2.939822753275327383e-01,7.389695411475853931e-05
2.940615406540653676e-01,7.361386518089811702e-05
2.941408059805980524e-01,7.332918188342864914e-05
2.942200713071306817e-01,7.304293256448468315e-05
2.942993366336633665e-01,7.275514543871843193e-05
2.943786019601959958e-01,7.246584859330687533e-05
2.944578672867286251e-01,7.217506998795533799e-05
2.945371326132613099e-01,7.188283745490389970e-05
2.946163979397939392e-01,7.158917869893334496e-05
2.946956632663266240e-01,7.129412129736897126e-05
2.947749285928592533e-01,7.099769270008794806e-05
2.948541939193919381e-01,7.069992022952286759e-05
2.949334592459245674e-01,7.040083108066865663e-05
2.950127245724571967e-01,7.010045232108706237e-05
2.950919898989898815e-01,6.979881089091219545e-05
2.951712552255225108e-01,6.949593360285675049e-05
2.952505205520551956e-01,6.919184714221605838e-05
2.953297858785878249e-01,6.888657806687493025e-05
2.954090512051205097e-01,6.858015280731166903e-05
2.954883165316531390e-01,6.827259766660499481e-05
2.955675818581858239e-01,6.796393882043782596e-05
2.956468471847184531e-01,6.765420231710443492e-05
2.957261125112510824e-01,6.734341407751424284e-05
2.958053778377837673e-01,6.703159989519787761e-05
2.958846431643163966e-01,6.671878543631358418e-05
2.959639084908490814e-01,6.640499623965050429e-05
2.960431738173817107e-01,6.609025771663644205e-05
2.961224391439143955e-01,6.577459515134123852e-05
2.962017044704470248e-01,6.545803370048380550e-05
2.962809697969797096e-01,6.514059839343613705e-05
2.963602351235123389e-01,6.482231413223018060e-05
2.964395004500449682e-01,6.450320569156186212e-05
2.965187657765776530e-01,6.418329771879710338e-05
2.965980311031102823e-01,6.386261473397793415e-05
2.966772964296429671e-01,6.354118112982636826e-05
2.967565617561755964e-01,6.321902117175153219e-05
2.968358270827082812e-01,6.289615899785335135e-05
2.969150924092409105e-01,6.257261861892967876e-05
2.969943577357735398e-01,6.224842391848030656e-05
2.970736230623062246e-01,6.192359865271282069e-05
2.971528883888388539e-01,6.159816645054887576e-05
2.972321537153715387e-01,6.127215081362801679e-05
2.973114190419041680e-01,6.094557511631475371e-05
2.973906843684368528e-01,6.061846260570230181e-05
2.974699496949694821e-01,6.029083640161977812e-05
2.975492150215021114e-01,5.996271949663598938e-05
2.976284803480347962e-01,5.963413475606559164e-05
2.977077456745674255e-01,5.930510491797512791e-05
2.977870110011001104e-01,5.897565259318685678e-05
2.978662763276327397e-01,5.864580026528605039e-05
2.979455416541654245e-01,5.831557029062444362e-05
2.980248069806980538e-01,5.798498489832765407e-05
2.981040723072306831e-01,5.765406619029887509e-05
2.981833376337633679e-01,5.732283614122496771e-05
2.982626029602959972e-01,5.699131659858264730e-05
2.983418682868286820e-01,5.665952928264221056e-05
2.984211336133613113e-01,5.632749578647487421e-05
2.985003989398939961e-01,5.599523757595619019e-05
2.985796642664266254e-01,5.566277598977349960e-05
2.986589295929592547e-01,5.533013223942956474e-05
2.987381949194919395e-01,5.499732740924881007e-05
2.988174602460245688e-01,5.466438245638327175e-05
2.988967255725572536e-01,5.433131821081654144e-05
2.989759908990898829e-01,5.399815537537094916e-05
2.990552562256225677e-01,5.366491452571115465e-05
2.991345215521551970e-01,5.333161611035143191e-05
2.992137868786878263e-01,5.299828045065935547e-05
2.992930522052205111e-01,5.266492774086197355e-05
2.993723175317531404e-01,5.233157804805206256e-05
2.994515828582858252e-01,5.199825131219157625e-05
2.995308481848184545e-01,5.166496734611927572e-05
2.996101135113511393e-01,5.133174583555404985e-05
2.996893788378837686e-01,5.099860633910230140e-05
2.997686441644163979e-01,5.066556828826157229e-05
2.998479094909490827e-01,5.033265098742689979e-05
2.999271748174817120e-01,4.999987361389673213e-05
3.000064401440143969e-01,4.970454565598594806e-05
3.000857054705470262e-01,4.983089448424906916e-05
3.001649707970797110e-01,4.995709117608899350e-05
3.002442361236123403e-01,5.008313582906788399e-05
3.003235014501449696e-01,5.020902854070851307e-05
3.004027667766776544e-01,5.033476940849432378e-05
3.004820321032102837e-01,5.046035852986886729e-05
3.005612974297429685e-01,5.058579600223660249e-05
3.006405627562755978e-01,5.071108192296208287e-05
3.007198280828082826e-01,5.083621638937091874e-05
3.007990934093409119e-01,5.096119949874865912e-05
3.008783587358735412e-01,5.108603134834192340e-05
3.009576240624062260e-01,5.121071203535769662e-05
3.010368893889388553e-01,5.133524165696332943e-05
3.011161547154715401e-01,5.145962031028715477e-05
3.011954200420041694e-01,5.158384809241768149e-05
